conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
5	gc-2013	972	The Crisis and the Welfare State: Southern Europe in Comparative Perspective	4732	Fair or Foul? Comply and Reform! The New Politics of Soft Economic Conditionality in the EU and its Hard Impacts on Domestic Policymaking: Evidence from the Italian Case	Stefano Sacchi	Università degli Studi di Milano
5	gc-2013	972	The Crisis and the Welfare State: Southern Europe in Comparative Perspective	4732	Fair or Foul? Comply and Reform! The New Politics of Soft Economic Conditionality in the EU and its Hard Impacts on Domestic Policymaking: Evidence from the Italian Case	Matteo Jessoula	Università degli Studi di Milano
5	gc-2013	974	An Emerging Radical Left Family in Western Europe?	3655	What We Know and do not Know About the Radical Left (And What do we Want to Know?)	Luke March	University of Edinburgh
5	gc-2013	974	An Emerging Radical Left Family in Western Europe?	4139	The Emergence of a New Radical Left Family  and the Social Democracy-green/Radical Left Divide in Western Europe	Mathieu Vieira	Université Libre de Bruxelles
5	gc-2013	974	An Emerging Radical Left Family in Western Europe?	4139	The Emergence of a New Radical Left Family  and the Social Democracy-green/Radical Left Divide in Western Europe	Fabien Escalona	Sciences Po Grenoble
5	gc-2013	974	An Emerging Radical Left Family in Western Europe?	4586	Between Nationalist Populism and Socialism? Sinn Féin the Politics of the Radical Left and the GUE/NGL Group in the European Parliament	Richard Dunphy	University of Dundee
5	gc-2013	975	A Political Sociology of Transnational Europe	1562	Europeans’ Space-Sets and the Political Legitimacy of the EU	Ettore Recchi	Università 'G. d'Annunzio' di Chieti-Pescara
5	gc-2013	975	A Political Sociology of Transnational Europe	1562	Europeans’ Space-Sets and the Political Legitimacy of the EU	Theresa Kuhn	University of Amsterdam
5	gc-2013	975	A Political Sociology of Transnational Europe	1620	Setting the Policy Agenda for Higher Education Reform: Global University Rankings, European Union and OECD	Tero Erkkilä	University of Helsinki
5	gc-2013	975	A Political Sociology of Transnational Europe	1620	Setting the Policy Agenda for Higher Education Reform: Global University Rankings, European Union and OECD	Niilo Kauppi	University of Helsinki
5	gc-2013	975	A Political Sociology of Transnational Europe	1637	Constructing European Citizens? The Non-Integrative Force of Teaching History	Stefan Seidendorf	Deutsch-Franzoesisches Institut / DFI
5	gc-2013	975	A Political Sociology of Transnational Europe	1977	Fighting Together. Assessing Continuity and Change in Social Movement Organisations Through the Study of Constituencies’ Heterogeneity	Olivier Fillieule	Université de Lausanne
5	gc-2013	975	A Political Sociology of Transnational Europe	1977	Fighting Together. Assessing Continuity and Change in Social Movement Organisations Through the Study of Constituencies’ Heterogeneity	Philippe Blanchard	University of Warwick
5	gc-2013	976	Understanding the Politicisation of Immigration	2424	Why Do Events Only Sometimes Lead to Politicisation? Assessing the Politicisation of Migration in Western Europe, 1995-2009	Joost Berkhout	University of Amsterdam
5	gc-2013	976	Understanding the Politicisation of Immigration	2424	Why Do Events Only Sometimes Lead to Politicisation? Assessing the Politicisation of Migration in Western Europe, 1995-2009	Wouter van der Brug	University of Amsterdam
5	gc-2013	976	Understanding the Politicisation of Immigration	3305	The Liberalising Effect of Education?  Educational Attainment and Attitudes towards Immigrants of Young Adults	Bram Lancee	WZB Berlin Social Science Center
5	gc-2013	976	Understanding the Politicisation of Immigration	3305	The Liberalising Effect of Education?  Educational Attainment and Attitudes towards Immigrants of Young Adults	Oriane Sarrasin	WZB Berlin Social Science Center
5	gc-2013	976	Understanding the Politicisation of Immigration	4219	Immigration in the Party Political Agenda: A Comparative Analysis of Party Manifestos in Five European Countries	Didier Ruedin	Université de Neuchâtel
5	gc-2013	976	Understanding the Politicisation of Immigration	4219	Immigration in the Party Political Agenda: A Comparative Analysis of Party Manifestos in Five European Countries	Laura Morales	Sciences Po Paris
5	gc-2013	976	Understanding the Politicisation of Immigration	4219	Immigration in the Party Political Agenda: A Comparative Analysis of Party Manifestos in Five European Countries	Peter Thomas	University of Leicester
5	gc-2013	976	Understanding the Politicisation of Immigration	4219	Immigration in the Party Political Agenda: A Comparative Analysis of Party Manifestos in Five European Countries	Jean-Benoit Pilet	Université Libre de Bruxelles
5	gc-2013	976	Understanding the Politicisation of Immigration	4427	Where is the Radical Right? Politicisation of Immigration in the Public Arena	Sieglinde Rosenberger	University of Vienna
5	gc-2013	976	Understanding the Politicisation of Immigration	4427	Where is the Radical Right? Politicisation of Immigration in the Public Arena	Sarah Meyer	University of Vienna
5	gc-2013	976	Understanding the Politicisation of Immigration	4780	Immigration and Political Competition in Five European Countries: A Comparative Prospective	Nicola Pasini	Università degli Studi di Milano
5	gc-2013	976	Understanding the Politicisation of Immigration	4780	Immigration and Political Competition in Five European Countries: A Comparative Prospective	Elisa Rebessi	Università degli Studi di Milano
5	gc-2013	980	Parliamentary Administration in EU Affairs: Assistants or Advisors?	1561	Regional Parliaments and European Affairs: The Role of Administrative Support	Anna-Lena Högenauer	University of Luxembourg
5	gc-2013	980	Parliamentary Administration in EU Affairs: Assistants or Advisors?	1747	Setting the Parliament’s European Agenda: Exploring Actors and Their Motivations in the German Bundestag	Thomas Winzen	University of Essex
5	gc-2013	980	Parliamentary Administration in EU Affairs: Assistants or Advisors?	2754	Administrating EU Affairs in the Luxembourgish Parliament	Astrid Spreitzer	University of Luxembourg
5	gc-2013	980	Parliamentary Administration in EU Affairs: Assistants or Advisors?	2813	An Inquiry into the Behaviour of Legislative Staff in the European Parliament	Andreja Pegan	University of Luxembourg
5	gc-2013	980	Parliamentary Administration in EU Affairs: Assistants or Advisors?	4781	Silent Servants or Mighty Masters? The Role of National Parliamentary Committee Secretariats in EU Affairs	Jonas Buche	Johann Wolfgang Goethe-Universität Frankfurt
5	gc-2013	980	Parliamentary Administration in EU Affairs: Assistants or Advisors?	4781	Silent Servants or Mighty Masters? The Role of National Parliamentary Committee Secretariats in EU Affairs	Julia Fleischer	Universität Potsdam
5	gc-2013	981	Linking Social Media and Political Networks	2095	Political Activism in the Twittersphere during the 2012 French Presidential Campaign	Jean-Marc FRANCONY	Sciences Po Grenoble
5	gc-2013	981	Linking Social Media and Political Networks	2095	Political Activism in the Twittersphere during the 2012 French Presidential Campaign	PAPA Francoise	Sciences Po Grenoble
5	gc-2013	981	Linking Social Media and Political Networks	2225	Power and Resistance: Social Movements, Networks of Power and the EU Rejection of ACTA	Benjamin Farrand	University of Newcastle
5	gc-2013	981	Linking Social Media and Political Networks	2442	Collective Action Socio-Technical Systems: An Analytic Framework to Investigate the Nexus Between Social Media and Collective Action	Elena Pavan	Università degli Studi di Trento
5	gc-2013	981	Linking Social Media and Political Networks	4024	From Strategic Hyperlink Networks to Cognitive Issue Networks: Advancing a Dual Structurational Model of Social Issue Emergence on the Web	Lindsay Young	Northwestern University
5	gc-2013	983	Conflictual Integration: Political Parties, National Parliaments and Competing Visions of the European Union	1627	Economic Crisis and Euro-Scepticism: A Comparative Study of the Hungarian and Italian Case	Anna Molnár	University of Public Service
5	gc-2013	983	Conflictual Integration: Political Parties, National Parliaments and Competing Visions of the European Union	4309	EU Related Referenda as a Salient Formative Factor for the Irish Party System?	Daniel Kný	University of Economics, Prague
5	gc-2013	983	Conflictual Integration: Political Parties, National Parliaments and Competing Visions of the European Union	4504	Impact of Rules of Procedure on PPGs Behaviour: Case of Euro-Scepticism in the Czech Republic and Slovakia	Martin Kuta	University of Economics, Prague
5	gc-2013	984	Politicising Aesthetics, Resisting Politics	2292	Performing Political Apologies	Erin Wilson	Rijksuniversiteit Groningen
5	gc-2013	984	Politicising Aesthetics, Resisting Politics	2292	Performing Political Apologies	Roland Bleiker	NA
5	gc-2013	984	Politicising Aesthetics, Resisting Politics	2713	Lured. The Subtle Aesthetic Agency of the Logico-Scientific Text	Tiina Vaittinen	Tampere University
5	gc-2013	984	Politicising Aesthetics, Resisting Politics	2771	Photographic Practices in the Politics of the Body: Diversifying the Production of Images of Displacement	Eeva Puumala	Tampere University
5	gc-2013	984	Politicising Aesthetics, Resisting Politics	2771	Photographic Practices in the Politics of the Body: Diversifying the Production of Images of Displacement	Anitta Kynsilehto	Tampere University
5	gc-2013	984	Politicising Aesthetics, Resisting Politics	2771	Photographic Practices in the Politics of the Body: Diversifying the Production of Images of Displacement	Tarja Väyrynen	Tampere University
5	gc-2013	986	The Cyberspace and IR – Conceptual and Theoretical Considerations	1524	Phreak the Speak: The Flawed Communications within Cyber Intelligentsia	Matthew Crosston	NA
5	gc-2013	986	The Cyberspace and IR – Conceptual and Theoretical Considerations	2492	Hierarchies in Networks – Emerging Hybrids of Networks and Hierarchies for Producing Internet Security	Andreas Schmidt	Delft University of Technology
5	gc-2013	986	The Cyberspace and IR – Conceptual and Theoretical Considerations	3014	The Original Battletrolls: Why and How States Frame the Internet as a Violent Place	Ben Kamis	Johann Wolfgang Goethe-Universität Frankfurt
5	gc-2013	986	The Cyberspace and IR – Conceptual and Theoretical Considerations	3014	The Original Battletrolls: Why and How States Frame the Internet as a Violent Place	Thorsten Thiel	WZB Berlin Social Science Center
5	gc-2013	989	Emotions and Discourses: Towards New Paths of Studying Policies	1569	Emotional Nationalists in Europe and the Revealing Power of Identity	Sandrina Antunes	Research Center in Political Science (CICP) – UMinho/UÉvora
5	gc-2013	989	Emotions and Discourses: Towards New Paths of Studying Policies	3516	Understanding the Power of Ideas - Discursive Institutionalism, Critical Realism and Governmentality	Thomas Biebricher	Johann Wolfgang Goethe-Universität Frankfurt
5	gc-2013	989	Emotions and Discourses: Towards New Paths of Studying Policies	3829	I Can't Go On, I'll Go On: Emotions and the Aesthetics of Silence in Public Policy Making	Rosie Anderson	University of Edinburgh
5	gc-2013	989	Emotions and Discourses: Towards New Paths of Studying Policies	3836	Patriotism - Theoretical Concept or Political Weapon?	Dorota Szeligowska	Central European University
5	gc-2013	994	East-West Comparisons – Electoral Behaviour in EP Elections and Beyond	2297	A Persistent East-West Divide?  The Effect of the Crisis on People’s Perceptions of the European Union	Borbala Goncz	Corvinus University of Budapest
5	gc-2013	994	East-West Comparisons – Electoral Behaviour in EP Elections and Beyond	2507	Economic Benefits as the Foundation of Support for European Integration? A Comparative Test of Five Economic Indicators in 27 EU Member States	Soetkin Verhaegen	Stockholm University
5	gc-2013	994	East-West Comparisons – Electoral Behaviour in EP Elections and Beyond	4213	East and West: Testing The Five Theories in Time of Crisis	Simona Guerra	University of Surrey
5	gc-2013	994	East-West Comparisons – Electoral Behaviour in EP Elections and Beyond	4213	East and West: Testing The Five Theories in Time of Crisis	Fabio Serricchio	NA
5	gc-2013	994	East-West Comparisons – Electoral Behaviour in EP Elections and Beyond	4851	Context Within a Context: On the Different Impact of ‘Contextual Factors’ in National and Second Order Elections	Mikolaj Czesnik	SWPS University of Social Sciences and Humanities
