conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
14	gc-2014	3543	International Relations and Security in Latin America	22162	How to Manage Ethno-Social Conflicts in Latin America? – Assessing the Effects of Multi-Level-Conditions with QCA	Frederik Caselitz	Technische Universität Darmstadt
14	gc-2014	3543	International Relations and Security in Latin America	22162	How to Manage Ethno-Social Conflicts in Latin America? – Assessing the Effects of Multi-Level-Conditions with QCA	Michael Stoiber	FernUniversität in Hagen
14	gc-2014	3543	International Relations and Security in Latin America	22162	How to Manage Ethno-Social Conflicts in Latin America? – Assessing the Effects of Multi-Level-Conditions with QCA	Michele Knodt	Technische Universität Darmstadt
14	gc-2014	3543	International Relations and Security in Latin America	22162	How to Manage Ethno-Social Conflicts in Latin America? – Assessing the Effects of Multi-Level-Conditions with QCA	Marie-Sophie Heinelt	FernUniversität in Hagen
14	gc-2014	3543	International Relations and Security in Latin America	22197	Ideas, Power and Agency in the Construction of South American Regionalism: An Analysis of the Genesis and Institutional Change of UNASUR	Giovanni Agostinis	Sciences Po Paris
14	gc-2014	3544	Executive Politics and Populism in Latin America	20424	Fragmentation of Presidential Elections and Governability Crises in Latin America	Karel Kouba	Palacký University
14	gc-2014	3544	Executive Politics and Populism in Latin America	20424	Fragmentation of Presidential Elections and Governability Crises in Latin America	Tomas Dosek	NA
14	gc-2014	3544	Executive Politics and Populism in Latin America	20513	Populism and Organicist Hegemony: Kirchnerists' Representations about Politics	Tobias Boos	University of Vienna
14	gc-2014	3544	Executive Politics and Populism in Latin America	20743	It is not the Earthquake, it is the Reconstruction: Presidential Approval and Economic Outlook in Chile before and after the 2010 Earthquake	Patricio Navia	New York University
14	gc-2014	3544	Executive Politics and Populism in Latin America	21164	How Participative are Latin American Populists in Public Office?	Yanina Welp	Graduate Institute of International and Development Studies
14	gc-2014	3544	Executive Politics and Populism in Latin America	21164	How Participative are Latin American Populists in Public Office?	Saskia Ruth-Lovell	Radboud Universiteit Nijmegen
14	gc-2014	3544	Executive Politics and Populism in Latin America	21628	The Presidential Candidacy of Michelle Bachelet and the Political Culture of the Chilean Socialist Party	Maria-Loreto Urbina	University of Nottingham
14	gc-2014	3545	Civil Society, Democracy and Political Parties in Latin America	16927	Pork is Policy: Federal Transfers to Brazilian Municipalities by the Legislative Branch, 1998 – 2010	Lucio Renno	German Institute of Global And Area Studies
14	gc-2014	3545	Civil Society, Democracy and Political Parties in Latin America	16927	Pork is Policy: Federal Transfers to Brazilian Municipalities by the Legislative Branch, 1998 – 2010	Carlos Pereira	Getulio Vargas Foundation
14	gc-2014	3545	Civil Society, Democracy and Political Parties in Latin America	20337	Brazilian Political Parties’ Ideological Convergence to Neoliberalism between 1990 and 2009	Jānis Bērziņš	National Defence Academy of Latvia, Center for Security and Strategic Research
14	gc-2014	3545	Civil Society, Democracy and Political Parties in Latin America	20774	Democratic Transition, Decentralisation and Intergovernmental Relations: The Role of Political Parties – The Case of Colombia and Paraguay	Cristina Rodríguez-Acosta	Florida International University
14	gc-2014	3545	Civil Society, Democracy and Political Parties in Latin America	21637	Development from Below in Mexico: Local Institution Building as an Alternative Path towards Growth	Walid Tijerina	University of York
14	gc-2014	3545	Civil Society, Democracy and Political Parties in Latin America	22285	Institutions, Governance and Decision-Making: A Comparison Between the Natural Resource Sectors of Chile and Bolivia	Max-Emanuel Hatzold	University of Bath
14	gc-2014	3546	Voting and Elections in Latin America	17775	Economic Voting in an Age of Growth and Poverty Reduction: Electoral Response in Latin America, 1995 – 2010	Luciana Veiga	UFPR – Universidade Federal do Paraná
14	gc-2014	3546	Voting and Elections in Latin America	21570	Beliefs about Ballot Monitoring in Latin America	Chad Kiewiet de Jonge	Centro de Investigación y Docencia Económicas, AC – CIDE
14	gc-2014	3547	State and Religion: Interactions	16600	'Bengali' and 'Bangladeshi': The Use of Islamic and Secular Identities in Bangladesh	Adeeba Aziz Khan	University of Cambridge
14	gc-2014	3547	State and Religion: Interactions	16600	'Bengali' and 'Bangladeshi': The Use of Islamic and Secular Identities in Bangladesh	Jenna Barnard	NA
14	gc-2014	3547	State and Religion: Interactions	20093	The Waning of the Welfare State and the Waxing of Religion in Politics	Laura Wharton	Hebrew University of Jerusalem
14	gc-2014	3547	State and Religion: Interactions	20664	An Endless School War: France, Religions and the Public Education System, 1980 – 2004	Anne Lancien	Centre National de la Recherche Scientifique
14	gc-2014	3548	Religious Differences and Political Change	20287	United Progressive Alliance Government in India, Muslims, and Public Sector Employment: An Unrealisable Promise?	Heewon Kim	Aston University
14	gc-2014	3548	Religious Differences and Political Change	20291	Commemorating the Fallen Soldiers – The Particular Case of a Civil Religious Ceremony	Stefanie Hammer	University of Erfurt
14	gc-2014	3548	Religious Differences and Political Change	20314	Religious Discourse and Radical Right Politics in Contemporary Greece	Konstantinos Papastathis	University of Luxembourg
14	gc-2014	3548	Religious Differences and Political Change	21017	Approaching Religious Difference Differently in Contemporary Pakistan	Najia Mukhtar	School of Oriental and African Studies
14	gc-2014	3549	Religion and Political Theory	21499	Challenging the Topos of 'Religion and Violence' in Liberal Political Theory	Ulrike Spohn	NA
14	gc-2014	3549	Religion and Political Theory	21816	The Critique of Religion... and Beyond	Edmund Frettingham	Leiden University College The Hague (Leiden University)
14	gc-2014	3551	Public and Private: Religious/Secular Politics in the 21st Century	20514	The Right to Mission – Perspectives from Ecclesiastical and International Law	Maria Grazia Martino	Freie Universität Berlin
14	gc-2014	3551	Public and Private: Religious/Secular Politics in the 21st Century	21015	Opposites Attract: An Analysis of the Anti Gay-Marriage Demonstrations in France	Emanuela Dalmasso	University of Amsterdam
14	gc-2014	3551	Public and Private: Religious/Secular Politics in the 21st Century	21015	Opposites Attract: An Analysis of the Anti Gay-Marriage Demonstrations in France	Alberta Giorgi	Centro de Estudos Sociais, University of Coimbra
14	gc-2014	3551	Public and Private: Religious/Secular Politics in the 21st Century	21148	Secular Sources of Religious Authority in Blocking the Extension of Religious and Legal Rights of Same-Sex Couples in Baltic States	Alar Kilp	University of Tartu
14	gc-2014	3551	Public and Private: Religious/Secular Politics in the 21st Century	22175	The De-Institutionalisation of Marriage	Guy Ben Porat	Ben-Gurion University of the Negev
14	gc-2014	3552	European Neighbourhood Policy: Instruments and Challenges	16901	The Eastern Partnership – Which Way Forward after the Vilnius Summit?	Florentina-Cristina Cojocaru	Universitatea de Vest din Timisoara
14	gc-2014	3552	European Neighbourhood Policy: Instruments and Challenges	22475	Civil Society Networks in the Eastern Partnership: Bringing Non-State Actors In?	Aron Buzogany	Freie Universität Berlin
14	gc-2014	3555	Emerging Technologies and the Governance of National Security	16964	A Revolution of Democratic Warfare? A QCA-Based Study of the Driving Factors behind Military Transformations	Mischa Hansel	University of Cologne
14	gc-2014	3555	Emerging Technologies and the Governance of National Security	16964	A Revolution of Democratic Warfare? A QCA-Based Study of the Driving Factors behind Military Transformations	Simon Ruhnke	University of Cologne
14	gc-2014	3555	Emerging Technologies and the Governance of National Security	20277	Who Is to Safeguard Trust in Cyberspace?	Mirva Salminen	University of Lapland
14	gc-2014	3555	Emerging Technologies and the Governance of National Security	20277	Who Is to Safeguard Trust in Cyberspace?	Jarno Limnell	Private sector
14	gc-2014	3555	Emerging Technologies and the Governance of National Security	21764	A Revolution in Warfare? Tactical Drone Use by the German Bundeswehr in Afghanistan	Ulrike Esther Franke	University of Oxford
14	gc-2014	3556	Corruption as a Global Challenge	20095	Civil Society and Corruption in Weak States: Opposites or Bedfellows?	Jasmin Lorch	German Institute of Global And Area Studies
14	gc-2014	3556	Corruption as a Global Challenge	21053	Change of Systems as a Double Transformation: Formal and Informal Rules – A New Approach to Transformation Theories	Hans Joachim Lauth	Würzburg Julius-Maximilians University
14	gc-2014	3556	Corruption as a Global Challenge	21091	Corruption in 29 Asian Societies: Responses to Government Agency's Instruction to Wait after Requesting a Permit	Takashi Inoguchi	University of Niigata Prefecture
14	gc-2014	3556	Corruption as a Global Challenge	22543	Clarifying the Concept of Corruption	Richard Rose	University of Strathclyde
14	gc-2014	3557	Environmental Governance and Public Participation	21693	Mapping Participation in Public Environmental Decision-Making Processes: An International Database on Published Case Studies	Jens Newig	Leuphana Universität Lüneburg
14	gc-2014	3557	Environmental Governance and Public Participation	21693	Mapping Participation in Public Environmental Decision-Making Processes: An International Database on Published Case Studies	Edward Challies	Leuphana Universität Lüneburg
14	gc-2014	3557	Environmental Governance and Public Participation	21693	Mapping Participation in Public Environmental Decision-Making Processes: An International Database on Published Case Studies	Nicolas Jager	Carl Von Ossietzky Universität Oldenburg
14	gc-2014	3557	Environmental Governance and Public Participation	21724	Does River Basin Management Planning Under the Water Framework Directive Fulfil its Purposes? Findings From an Assessment of River Basin Management Plans in Germany, Spain and the UK	Elisa Kochskämper	Leuphana Universität Lüneburg
14	gc-2014	3557	Environmental Governance and Public Participation	21724	Does River Basin Management Planning Under the Water Framework Directive Fulfil its Purposes? Findings From an Assessment of River Basin Management Plans in Germany, Spain and the UK	Edward Challies	Leuphana Universität Lüneburg
14	gc-2014	3557	Environmental Governance and Public Participation	21724	Does River Basin Management Planning Under the Water Framework Directive Fulfil its Purposes? Findings From an Assessment of River Basin Management Plans in Germany, Spain and the UK	Nicolas Jager	Carl Von Ossietzky Universität Oldenburg
14	gc-2014	3557	Environmental Governance and Public Participation	21724	Does River Basin Management Planning Under the Water Framework Directive Fulfil its Purposes? Findings From an Assessment of River Basin Management Plans in Germany, Spain and the UK	Jens Newig	Leuphana Universität Lüneburg
14	gc-2014	3557	Environmental Governance and Public Participation	22000	Public Participation for Effective Environmental Governance? Insights from a Large-N Case Survey Meta-Analysis	Nicolas Jager	Carl Von Ossietzky Universität Oldenburg
