conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47313	Idiosyncrasies of Bioeconomy Policy Processes: Insights from Three Policy Areas of the German Bioeconomy	Michael Böcher	Otto-von-Guericke University Magdeburg
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47313	Idiosyncrasies of Bioeconomy Policy Processes: Insights from Three Policy Areas of the German Bioeconomy	Benjamin Ewert	University of Siegen
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47313	Idiosyncrasies of Bioeconomy Policy Processes: Insights from Three Policy Areas of the German Bioeconomy	Katrin Beer	Otto-von-Guericke University Magdeburg
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47313	Idiosyncrasies of Bioeconomy Policy Processes: Insights from Three Policy Areas of the German Bioeconomy	Daniela Perbandt	FernUniversität in Hagen
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47671	Does Participatory Governance Benefit Environmental Outcomes?	Jens Newig	Leuphana Universität Lüneburg
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47671	Does Participatory Governance Benefit Environmental Outcomes?	Nicolas Jager	Carl Von Ossietzky Universität Oldenburg
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47671	Does Participatory Governance Benefit Environmental Outcomes?	Edward Challies	Leuphana Universität Lüneburg
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47671	Does Participatory Governance Benefit Environmental Outcomes?	Elisa Kochskämper	Leuphana Universität Lüneburg
123	gc-2019	8921	Conflict and Cooperation in Natural Resource Politics	45150	The Nature of Peace – The Dynamics between Post-Conflict Peacebuilding and Environmental Justice	Fariborz Zelli	Lunds Universitet
123	gc-2019	8921	Conflict and Cooperation in Natural Resource Politics	46109	Governance at a Distance: Conceptualising the Political Drivers of Telecoupling	Johanna Coenen	Leuphana Universität Lüneburg
123	gc-2019	8921	Conflict and Cooperation in Natural Resource Politics	46109	Governance at a Distance: Conceptualising the Political Drivers of Telecoupling	Jens Newig	Leuphana Universität Lüneburg
123	gc-2019	8921	Conflict and Cooperation in Natural Resource Politics	47852	Japan's Response to Global Sustainability Governance: A Case of Biodiversity	Masatoshi Yokota	Tokyo University of Science
123	gc-2019	8922	Green States?	45148	Climate Justice Between and Within Countries: The Example of Turkey	Defne Gonenc	Graduate Institute of International and Development Studies
123	gc-2019	8922	Green States?	45148	Climate Justice Between and Within Countries: The Example of Turkey	Alper Almaz	Scuola Normale Superiore
123	gc-2019	8922	Green States?	45654	Implementing EU Environmental Policy in Greece in Times of Crisis, 2008ꟷ2014: Lessons from Cooperative Federalism	Michail Melidis	University of Exeter
123	gc-2019	8922	Green States?	45752	The Environmental State and the Glass Ceiling of Transformation	Daniel Hausknost	Vienna University of Economics and Business – WU Wien
123	gc-2019	8924	Rebel Groups' Inclusion and Sustaining Peace and Stability after Civil War	45077	Theorising Variation in Political Stability in the Aftermath of Rebel Victories	Enrique Wedgwood Young	University of Glasgow
123	gc-2019	8924	Rebel Groups' Inclusion and Sustaining Peace and Stability after Civil War	45670	Institutions Replacing Armed Conflict – What Happens When Soldiers Seek to Build a Country?	Armend Bekaj	University of Sheffield
123	gc-2019	8924	Rebel Groups' Inclusion and Sustaining Peace and Stability after Civil War	45670	Institutions Replacing Armed Conflict – What Happens When Soldiers Seek to Build a Country?	Pavlos Koktsidis	University of Cyprus
123	gc-2019	8924	Rebel Groups' Inclusion and Sustaining Peace and Stability after Civil War	45794	Party System Development and Democratic Consolidation in Civil War Affected Countries	Gyda Sindre	University of York
123	gc-2019	8924	Rebel Groups' Inclusion and Sustaining Peace and Stability after Civil War	46522	Fragile Peace after Conflict: Desecuritisation of FARC in Colombia	Basar Baysal	Bilkent University
123	gc-2019	8924	Rebel Groups' Inclusion and Sustaining Peace and Stability after Civil War	47420	Pathways of Post-Conflict State Formation	Johannes Jüde	European University Institute
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45275	Echo vs Deliberative Chambers: Opinion Formation in Online Forums in Swiss Direct-Democratic Voting	Dominik Wyss	Universität Stuttgart
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45275	Echo vs Deliberative Chambers: Opinion Formation in Online Forums in Swiss Direct-Democratic Voting	Marc Bühlmann	Universität Bern
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45275	Echo vs Deliberative Chambers: Opinion Formation in Online Forums in Swiss Direct-Democratic Voting	André Bächtiger	Universität Stuttgart
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45275	Echo vs Deliberative Chambers: Opinion Formation in Online Forums in Swiss Direct-Democratic Voting	Marlène Gerber	Universität Bern
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45275	Echo vs Deliberative Chambers: Opinion Formation in Online Forums in Swiss Direct-Democratic Voting	Karin Manuela Frick	Universität Bern
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45718	A Recipe for Success? Under Which Conditions are Pro-Minority Bills Successful in Direct Democratic Votes?	Lars Paulus	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45718	A Recipe for Success? Under Which Conditions are Pro-Minority Bills Successful in Direct Democratic Votes?	Anna Krämling	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45718	A Recipe for Success? Under Which Conditions are Pro-Minority Bills Successful in Direct Democratic Votes?	Brigitte Geißel	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45722	Direct Democracy and Equality in European Democracies: Why Context Matters	Anna Krämling	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45722	Direct Democracy and Equality in European Democracies: Why Context Matters	Lars Paulus	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	45722	Direct Democracy and Equality in European Democracies: Why Context Matters	Brigitte Geißel	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	47089	Innovating Democracy by New Plebiscitary Voting? Emerging Forms and Urgent Questions	Frank Hendriks	Tilburg University
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	47445	Comparing Public Support for Referendums Before and After the 2014-2016 Anti-EU Referendums	Sebastien Rojon	Vrije Universiteit Amsterdam
123	gc-2019	8925	Citizens in Plebiscites: Direct Democratic Innovations	47445	Comparing Public Support for Referendums Before and After the 2014-2016 Anti-EU Referendums	Arieke Rijken	Vrije Universiteit Amsterdam
123	gc-2019	8926	Evaluating Democratic Innovations	45106	How Citizens Evaluate Participatory Mechanisms: A Conjoint Analysis	Henrik Serup Christensen	Åbo Akademi
123	gc-2019	8926	Evaluating Democratic Innovations	45549	How 'Good' are Advisory Councils? An Input-Process-Output Model to Assess Associative Democracy Qualities	Carolina Galais	Universitat Autònoma de Barcelona
123	gc-2019	8926	Evaluating Democratic Innovations	45549	How 'Good' are Advisory Councils? An Input-Process-Output Model to Assess Associative Democracy Qualities	Joan Font	Consejo Superior de Investigaciones Científicas
123	gc-2019	8926	Evaluating Democratic Innovations	45549	How 'Good' are Advisory Councils? An Input-Process-Output Model to Assess Associative Democracy Qualities	José Luis Fernández-Martínez	Consejo Superior de Investigaciones Científicas
123	gc-2019	8926	Evaluating Democratic Innovations	45549	How 'Good' are Advisory Councils? An Input-Process-Output Model to Assess Associative Democracy Qualities	Graham Smith	University of Westminster
123	gc-2019	8926	Evaluating Democratic Innovations	47003	When Does Participation Matter? Developing a Policy Impact Index to Assess the Impact of Citizens' Participation in e-Rulemaking	Anastasia Deligiaouri	Dublin City University
123	gc-2019	8926	Evaluating Democratic Innovations	47003	When Does Participation Matter? Developing a Policy Impact Index to Assess the Impact of Citizens' Participation in e-Rulemaking	Jane Suiter	Dublin City University
123	gc-2019	8926	Evaluating Democratic Innovations	47004	Assessing Transmissions: An Empirical Framework for Evaluating Democratic Innovations’ Impact on Collectively-Binding Decision-Making	Christoph Deppe	Helmut-Schmidt-University/University of the Armed Forces Hamburg
123	gc-2019	8926	Evaluating Democratic Innovations	47004	Assessing Transmissions: An Empirical Framework for Evaluating Democratic Innovations’ Impact on Collectively-Binding Decision-Making	Dannica Fleuß	Helmut-Schmidt-University/University of the Armed Forces Hamburg
123	gc-2019	8926	Evaluating Democratic Innovations	47287	Under What Conditions Do Mini-Publics Exert an Influence on Public Policy? A Fuzzy-Set Qualitative Comparative Analysis of Mini-Publics in Belgium	Julien Vrydagh	Vrije Universiteit Brussel
123	gc-2019	8927	The Role of the Citizen in Democratic Innovations	45522	Enclave Deliberations in the Public — Doublespeak and Dog Whistles in the Digital Age	Afsoun Afsahi	University of Amsterdam
123	gc-2019	8927	The Role of the Citizen in Democratic Innovations	46308	Changing Inclusiveness of Local Democracy through Participatory Budgeting in a French Town: A Longitudinal and Grounded Analysis	Guillaume Petit	Université catholique de Louvain
123	gc-2019	8927	The Role of the Citizen in Democratic Innovations	46694	Are Citizens Mere Spectators? Reflecting on the Effects of Democratic Innovations	Andrea Felicetti	Scuola Normale Superiore
123	gc-2019	8927	The Role of the Citizen in Democratic Innovations	46694	Are Citizens Mere Spectators? Reflecting on the Effects of Democratic Innovations	Sofie Marien	University of Leuven
123	gc-2019	8927	The Role of the Citizen in Democratic Innovations	47631	Who Deliberates? Obstacles to Inclusion in a Mini-Public	Ana Matan	University of Zagreb
123	gc-2019	8928	Elite Governance and Democratic Innovation	45521	Understanding the Changes in Governance and Participation in Brazil	Valesca Lima	University College Dublin
123	gc-2019	8928	Elite Governance and Democratic Innovation	46914	Democratic and Technocratic Innovations in EU: Pathways to Stakeholder Participation in Supranational Executive Policymaking	Adriana Bunea	Universitetet i Bergen
123	gc-2019	8928	Elite Governance and Democratic Innovation	47298	When, Where, and Why Might Elected Political Elites Adopt Democratic Innovations?	Edana Beauvais	McGill University
123	gc-2019	8928	Elite Governance and Democratic Innovation	47298	When, Where, and Why Might Elected Political Elites Adopt Democratic Innovations?	Sule Yaylaci	University of British Columbia
123	gc-2019	8928	Elite Governance and Democratic Innovation	47670	Sortition as a Finalite Politique for EU Democracy	Paweł Glogowski	University of Wrocław
123	gc-2019	8928	Elite Governance and Democratic Innovation	47956	Performing Democratic Innovation: The European Medicines Agency’s Public Assessment of Valproate	Matthew Wood	University of Sheffield
123	gc-2019	8931	European Union and Multilevel Governance	46257	Watching the EU Watchmen: Assessing the Accountability Powers of Three EU Watchdogs	Anchrit Wille	Departments of Political Science and Public Administration, Universiteit Leiden
123	gc-2019	8931	European Union and Multilevel Governance	46257	Watching the EU Watchmen: Assessing the Accountability Powers of Three EU Watchdogs	Mark Bovens	University of Utrecht
123	gc-2019	8931	European Union and Multilevel Governance	47293	Communication between Local Governments and Administrative Structures in Germany	Kevin Leon Kunz	TU Braunschweig
123	gc-2019	8931	European Union and Multilevel Governance	47293	Communication between Local Governments and Administrative Structures in Germany	Nikita Daniel Schlosser	TU Braunschweig
